NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;55.14285714285714;71.66666666666666;38;2000;61;18;2038;4;1;10;0.0;0.6666666666666666;1-1-3-1-6-7-6-9-9-9-10-13-14-13-18-16-16-18-18-21-27-22-25-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;55.14285714285714;80.0;83;2000;67;9;2083;5;1;7;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-22-16-16-22-22-21-27-25-25-24-1-25-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;55.14285714285714;80.0;30;2000;64;9;2030;6;1;5;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-13-14-16-16-14-22-22-27-22-22-24-1-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;55.14285714285714;205.0;1857;2000;134;12;3857;5;1;8;0.0;0.6666666666666666;1-1-3-1-6-7-6-7-9-9-10-13-14-10-9-16-1-9-25-21-27-22-25-10-1-25-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;55.14285714285714;83.66666666666666;1610;2000;115;16;3610;4;1;10;0.0;0.6666666666666666;1-1-3-1-6-7-6-9-9-9-10-13-14-10-14-16-16-18-22-21-27-25-25-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;55.14285714285714;135.0;1319;2000;87;8;3319;8;1;2;0.3333333333333333;2.0;1-3-3-1-6-7-9-9-9-1-1-13-26-6-26-6-1-6-26-27-27-26-26-26-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;55.14285714285714;169.0;1997;2000;131;11;3997;6;1;5;0.0;2.0;1-3-3-1-6-7-6-9-9-1-1-13-14-7-14-7-1-7-22-27-28-26-26-24-1-26-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;55.14285714285714;85.0;29;2000;64;16;2029;5;1;9;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-16-18-22-21-27-25-25-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;55.14285714285714;85.0;51;2000;65;16;2051;5;1;7;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-16-22-22-21-27-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;55.14285714285714;160.0;1505;2000;103;9;3505;10;1;3;0.4444444444444444;18.0;1-3-3-1-6-7-7-9-9-1-1-27-22-6-27-6-1-6-27-27-27-27-27-24-1-27-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;55.14285714285714;85.0;64;2000;64;16;2064;6;1;7;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-1-18-22-21-27-21-22-24-1-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;55.14285714285714;85.0;153;2000;70;16;2153;6;1;8;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-16-18-22-21-27-25-25-24-1-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;55.14285714285714;85.0;83;2000;63;16;2083;6;1;9;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-18-1-14-25-21-27-22-25-24-1-25-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;55.14285714285714;93.0;17;2000;74;18;2017;4;1;8;0.0;0.6666666666666666;1-1-3-1-6-7-6-7-9-9-10-13-14-13-14-16-16-18-18-21-27-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;55.14285714285714;85.0;89;2000;64;16;2089;6;1;8;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-1-14-25-21-27-22-25-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;55.14285714285714;80.0;33;2000;64;9;2033;6;1;7;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-16-18-22-21-27-22-22-24-1-22-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;55.14285714285714;85.0;73;2000;64;16;2073;6;1;9;0.0;1.0;1-3-3-1-6-7-6-7-9-1-1-13-14-16-14-16-1-18-22-21-27-25-25-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;55.14285714285714;160.0;1537;2000;101;9;3537;10;1;3;0.4444444444444444;8.0;1-3-3-1-6-7-7-9-9-1-1-29-29-29-6-6-1-6-29-29-29-29-29-24-1-29-26-27-29-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;55.14285714285714;93.0;29;2000;85;18;2029;4;1;9;0.0;0.6666666666666666;1-1-3-1-6-7-6-7-9-9-10-13-14-13-14-16-16-18-25-21-27-22-25-24-1-25-26-27-28-29
