NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;41.0;94.99999999999999;781;2000;89;9;2781;11;1;4;0.2857142857142857;Infinity;1-3-3-1-6-7-6-7-9-1-10-1-18-1-22-1-1-27-27-27-27-27-27-1-1-27-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;41.0;180.66666666666669;5624;3000;217;9;8624;9;1;4;0.5882352941176471;2.0;6-3-7-1-6-7-9-9-7-1-1-7-18-16-6-6-1-7-7-7-28-6-7-1-1-7-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;41.0;175.0;1374;2000;115;9;3374;9;1;3;0.2857142857142857;Infinity;1-3-3-1-6-7-6-7-9-9-10-28-18-1-6-1-1-6-6-27-27-27-6-1-1-6-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;41.0;99.33333333333333;1878;2000;147;11;3878;7;1;3;0.2857142857142857;1.3333333333333333;1-3-3-1-6-7-6-7-9-9-1-13-14-26-6-6-1-6-10-21-27-10-10-1-1-10-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;41.0;87.66666666666666;1643;2000;121;12;3643;8;1;5;0.0;2.0;1-1-3-3-6-7-6-9-9-1-1-13-25-16-25-1-1-26-26-10-10-10-26-24-1-26-1-10-10-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;41.0;145.9090909090909;3589;2000;128;8;5589;9;1;3;0.41379310344827586;Infinity;3-3-6-1-6-9-9-9-6-1-10-1-27-1-27-27-1-6-6-26-6-24-6-1-1-27-1-27-6-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;41.0;76.0;1498;2000;116;15;3498;5;1;8;0.0;1.0;1-1-3-3-6-7-6-9-9-9-10-13-14-13-18-16-1-25-10-21-27-10-10-24-1-9-26-3-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;41.0;85.66666666666666;1621;2000;129;18;3621;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-22-21-27-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;41.0;83.33333333333334;1945;2000;148;18;3945;5;1;10;0.0;1.0;1-3-3-1-6-7-6-9-9-1-1-13-14-13-18-16-16-16-22-21-27-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;41.0;87.26666666666668;2120;2000;148;18;4120;5;1;10;0.0;1.0;1-3-7-1-6-7-6-9-9-1-1-13-14-13-18-16-16-16-22-21-27-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;41.0;100.66666666666669;1249;2000;111;18;3249;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-9-10-13-14-13-18-16-16-16-22-21-27-25-25-24-1-9-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;41.0;119.66666666666666;3910;2000;222;12;5910;8;1;5;0.0;1.5;1-1-3-3-6-7-6-9-9-1-10-14-14-16-10-1-1-10-10-21-27-10-10-1-1-25-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;41.0;84.7878787878788;1691;2000;146;18;3691;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;41.0;65.73333333333333;1892;2000;151;18;3892;4;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-22-25-21-27-10-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;41.0;87.0;688;2000;76;11;2688;9;1;6;0.2857142857142857;Infinity;27-27-3-1-6-7-6-9-9-1-10-13-14-1-16-1-1-16-27-27-27-29-27-1-1-27-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;41.0;84.45454545454545;1133;2000;109;18;3133;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;41.0;84.93333333333334;1623;2000;141;18;3623;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-22-21-27-25-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;41.0;156.0;1640;2000;131;12;3640;8;1;4;0.0;1.3333333333333333;1-1-3-3-6-7-6-7-9-9-10-13-14-25-14-10-1-10-10-21-27-10-10-10-1-10-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;41.0;167.0;2278;2000;108;8;4278;13;1;2;0.46153846153846156;Infinity;1-1-3-1-3-6-6-9-9-1-10-1-26-1-6-6-1-6-24-27-27-1-1-1-1-24-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;41.0;62.199999999999996;1853;2000;135;18;3853;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-22-10-21-27-25-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;41.0;84.93333333333334;1853;2000;148;18;3853;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-25-21-27-22-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;41.0;117.26666666666667;2019;2000;134;12;4019;9;1;6;0.0;1.3333333333333333;1-3-7-1-6-7-6-9-9-9-10-13-14-1-10-1-1-10-10-21-27-26-29-1-1-9-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;41.0;84.7878787878788;1564;2000;138;18;3564;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;41.0;86.2;2477;2000;153;18;4477;5;1;10;0.0;1.0;1-3-7-1-6-7-6-9-9-1-1-13-14-13-18-16-16-16-22-21-27-25-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;41.0;84.45454545454545;1400;2000;121;18;3400;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;41.0;146.0;3296;2000;126;8;5296;9;1;3;0.15384615384615385;4.0;7-6-6-1-9-7-6-7-7-1-1-6-18-1-22-6-1-6-10-6-27-6-6-1-1-10-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;41.0;84.6;1350;2000;118;18;3350;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-25-21-27-22-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;41.0;145.66666666666669;3166;2000;173;12;5166;9;1;6;0.0;1.0;1-1-3-3-3-7-7-9-9-1-1-13-14-1-10-10-1-10-10-21-27-22-26-24-1-10-1-3-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;41.0;143.0;1905;2000;114;10;3905;10;1;4;0.2857142857142857;2.0;1-1-1-1-6-7-6-7-9-9-10-13-18-16-6-6-1-6-25-25-10-1-1-24-1-25-1-10-10-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;41.0;85.66666666666666;1295;2000;114;18;3295;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-22-21-27-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;41.0;84.6;1810;2000;135;18;3810;4;1;10;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-25-21-27-22-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;41.0;149.33333333333334;1313;2000;95;11;3313;11;1;6;0.3333333333333333;6.0;1-1-3-3-6-7-6-9-9-1-1-14-10-1-6-6-1-6-26-27-27-1-1-24-1-29-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;41.0;84.7878787878788;1848;2000;147;18;3848;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;41.0;86.66666666666667;2331;2000;131;11;4331;8;1;5;0.2857142857142857;Infinity;1-1-1-1-9-7-6-7-9-9-10-13-14-16-28-28-1-28-6-6-27-6-6-24-1-6-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;34;41.0;69.12121212121212;1155;2000;118;18;3155;4;1;10;0.0;2.0;3-3-3-3-6-7-6-9-9-1-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;35;41.0;84.7878787878788;1247;2000;127;18;3247;3;1;9;0.0;1.0;1-1-3-3-6-7-6-7-9-9-10-13-14-13-18-16-16-16-10-21-27-22-10-24-1-25-26-27-28-29
