NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;2.1039641660609405;2.1039641660609405;0;2000;1882;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;2.1039641660609405;2.1039641660609405;0;2000;638;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;2.1039641660609405;2.1039641660609405;0;2000;437;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;2.1039641660609405;2.1039641660609405;0;2000;389;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;2.1039641660609405;2.1039641660609405;0;2000;260;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;2.1039641660609405;2.1039641660609405;0;2000;348;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;2.1039641660609405;2.1039641660609405;0;2000;319;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;2.1039641660609405;2.1039641660609405;0;2000;255;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;2.1039641660609405;2.1039641660609405;0;2000;383;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;2.1039641660609405;2.1039641660609405;0;2000;206;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
