NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;2.1039641660609405;2.1039641660609405;0;2000;1072;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;2.1039641660609405;2.1039641660609405;0;2000;240;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;2.1039641660609405;2.1039641660609405;0;2000;176;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;2.1039641660609405;2.1039641660609405;0;2000;117;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;2.1039641660609405;2.1039641660609405;0;2000;94;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;2.1039641660609405;2.1039641660609405;0;2000;108;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;2.1039641660609405;2.1039641660609405;0;2000;101;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;2.1039641660609405;2.1039641660609405;0;2000;101;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;2.1039641660609405;2.1039641660609405;0;2000;91;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;2.1039641660609405;2.1039641660609405;0;2000;86;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;2.1039641660609405;2.1039641660609405;0;2000;92;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;2.1039641660609405;2.1039641660609405;0;2000;93;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;2.1039641660609405;2.1039641660609405;0;2000;125;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;2.1039641660609405;2.1039641660609405;0;2000;86;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;2.1039641660609405;2.1039641660609405;0;2000;87;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;2.1039641660609405;2.1039641660609405;0;2000;98;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;2.1039641660609405;2.1039641660609405;0;2000;101;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;2.1039641660609405;2.1039641660609405;0;2000;111;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;2.1039641660609405;2.1039641660609405;0;2000;107;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;2.1039641660609405;2.1039641660609405;0;2000;96;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;2.1039641660609405;2.1039641660609405;0;2000;88;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;2.1039641660609405;2.1039641660609405;0;2000;83;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;2.1039641660609405;2.1039641660609405;0;2000;90;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;2.1039641660609405;2.1039641660609405;0;2000;83;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;2.1039641660609405;2.1039641660609405;0;2000;82;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;2.1039641660609405;2.1039641660609405;0;2000;103;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;2.1039641660609405;2.1039641660609405;0;2000;108;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;2.1039641660609405;2.1039641660609405;0;2000;98;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;2.1039641660609405;2.1039641660609405;0;2000;94;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;2.1039641660609405;2.1039641660609405;0;2000;85;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;2.1039641660609405;2.1039641660609405;0;2000;112;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;2.1039641660609405;2.1039641660609405;0;2000;85;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;2.1039641660609405;2.1039641660609405;0;2000;104;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;2.1039641660609405;2.1039641660609405;0;2000;131;7;2000;7;2;0;0.2857142857142857;0.8571428571428571;16-16-9-16-16-16-16-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
