NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;39.666666666666664;122.0;55;2000;45;24;2055;4;1;20;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-22-19-27-21-22-24-24-25-1-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;39.666666666666664;119.92;578;2000;63;24;2578;3;1;20;0.0;2.0;3-3-3-1-4-5-6-7-8-1-10-11-12-13-14-15-16-17-22-21-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;39.666666666666664;80.0;1705;2000;92;24;3705;2;1;18;0.0;2.0;2-4-5-1-2-5-4-7-8-9-10-11-12-13-14-15-16-17-22-19-27-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;39.666666666666664;93.42857142857143;1994;2000;108;23;3994;4;1;18;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-10-12-14-13-2-15-16-18-18-21-20-21-22-24-24-25-1-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;39.666666666666664;69.25333333333333;348;2000;58;24;2348;3;1;19;0.0;0.6666666666666666;2-2-2-3-4-5-6-7-8-9-1-11-12-13-14-15-16-14-22-19-20-21-22-24-24-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;39.666666666666664;115.47555555555556;110;2000;55;24;2110;3;1;19;0.0;2.0;2-2-2-3-4-5-6-8-8-9-10-11-12-13-14-15-16-17-22-21-20-21-22-24-24-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;39.666666666666664;80.4;4;2000;56;26;2004;2;1;22;0.0;1.0;1-2-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-21-20-21-25-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;39.666666666666664;117.55555555555556;68;2000;53;24;2068;4;1;20;0.0;0.6666666666666666;1-1-2-3-4-5-6-8-8-9-10-11-12-15-14-16-1-17-22-19-20-21-22-24-24-25-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;39.666666666666664;69.25333333333333;786;2000;75;24;2786;3;1;20;0.0;0.6666666666666666;2-2-2-1-4-5-6-7-8-9-10-11-12-15-14-16-1-14-22-19-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;39.666666666666664;122.0;1;2000;47;24;2001;4;1;22;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-1-17-22-19-20-21-22-24-24-25-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;39.666666666666664;77.66666666666667;113;2000;48;24;2113;5;1;21;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-1-11-12-15-14-16-1-18-22-19-20-21-22-2-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;39.666666666666664;240.0;2594;2000;131;7;4594;6;1;2;0.2;3.0;9-9-5-1-11-5-11-11-11-9-1-8-5-21-21-21-1-21-4-4-20-21-4-5-1-22-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;39.666666666666664;78.5;12;2000;51;23;2012;4;1;19;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-10-11-12-13-18-15-1-18-18-21-20-21-22-24-24-25-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;39.666666666666664;115.47555555555556;250;2000;61;24;2250;3;1;19;0.0;2.0;3-3-3-1-4-5-6-8-8-9-10-11-12-13-14-15-16-17-22-21-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;39.666666666666664;74.32;205;2000;64;24;2205;3;1;19;0.0;2.0;2-2-2-3-4-5-6-7-8-1-10-11-14-15-14-16-1-17-22-19-20-21-22-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;39.666666666666664;69.25333333333333;101;2000;53;24;2101;3;1;20;0.0;2.0;2-2-2-3-4-5-6-7-8-1-10-11-12-13-17-15-1-17-22-19-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;39.666666666666664;77.66666666666667;1;2000;46;24;2001;4;1;22;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-1-11-12-13-14-15-16-17-22-19-20-21-22-24-24-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;39.666666666666664;164.0;18;2000;47;24;2018;4;1;20;0.0;0.6666666666666666;1-1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-1-17-22-21-20-21-22-24-24-25-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;39.666666666666664;116.5;462;2000;66;24;2462;4;1;20;0.0;0.6666666666666666;1-1-3-1-4-5-4-7-8-9-10-11-12-13-14-15-16-17-22-19-20-21-22-24-24-25-1-27-28-29
