NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;18.666666666666668;128.0;1558;2000;111;9;3558;10;1;4;0.3333333333333333;2.0;1-1-7-1-6-7-6-7-9-1-1-10-18-1-10-10-1-10-26-6-28-6-6-24-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;18.666666666666668;69.5;1399;2000;98;9;3399;8;1;4;0.0;2.0;1-1-3-1-9-7-7-7-9-9-1-29-18-13-29-1-1-29-24-24-28-26-24-24-24-24-1-7-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;18.666666666666668;109.0;2038;2000;139;8;4038;8;1;2;0.4;2.0;1-1-3-3-6-9-6-9-9-9-1-13-10-10-10-10-1-10-29-6-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;18.666666666666668;33.083333333333336;1615;2000;82;5;3615;15;1;1;0.5714285714285714;6.0;6-3-3-3-6-6-6-9-6-1-1-6-6-6-6-6-1-6-6-28-28-6-6-3-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;18.666666666666668;94.59433962264151;3598;2000;132;9;5598;8;1;5;0.4;Infinity;7-7-6-1-6-6-6-6-6-1-10-13-18-28-9-28-1-7-7-26-28-7-7-7-1-7-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;18.666666666666668;66.08333333333333;1403;2000;143;12;3403;9;1;4;0.25;2.0;1-1-3-3-6-7-9-9-6-1-10-13-18-13-10-1-1-10-29-21-28-29-29-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;18.666666666666668;71.0;134;2000;69;8;2134;8;1;3;0.2857142857142857;2.0;1-1-3-3-6-7-6-7-9-9-1-13-18-16-16-16-1-16-6-6-28-6-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;18.666666666666668;67.75;837;2000;114;11;2837;8;1;2;0.3333333333333333;2.0;1-1-3-3-6-9-6-7-9-1-1-13-16-13-10-1-1-10-7-7-28-7-7-24-24-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;18.666666666666668;109.4;4390;2000;160;5;6390;9;2;0;0.5555555555555556;6.0;9-9-9-1-9-9-9-9-9-9-1-7-7-7-7-3-1-3-3-3-28-6-3-3-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;18.666666666666668;85.16666666666667;2509;2000;151;11;4509;8;1;5;0.25;1.0;1-1-3-3-6-7-6-24-9-9-1-13-14-6-18-1-1-24-24-21-28-24-24-24-24-24-1-3-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;18.666666666666668;87.57142857142857;1259;2000;102;12;3259;7;1;6;0.4;4.0;1-1-3-3-9-7-7-7-9-1-10-13-14-16-10-1-1-10-28-10-28-29-10-24-1-10-26-28-28-1
