NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;14.0;173.16666666666669;1426;2000;127;7;3426;8;1;2;0.25;4.0;3-3-5-1-4-7-7-7-4-1-1-14-14-14-14-14-1-14-22-3-20-3-3-1-1-14-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;14.0;269.0;149;2000;77;7;2149;9;1;1;0.25;1.3333333333333333;1-1-3-3-4-5-7-7-4-1-1-17-17-17-17-17-1-5-5-25-27-5-5-1-1-5-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;14.0;140.66666666666666;2095;2000;139;7;4095;9;2;0;0.25;2.0;1-1-3-3-4-5-7-7-4-1-1-18-18-18-18-3-1-18-18-5-27-5-5-1-1-5-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;14.0;224.6;1514;2000;123;10;3514;8;1;2;0.25;8.0;1-1-3-3-8-7-7-7-8-9-1-12-12-16-5-16-1-5-18-20-20-5-5-1-1-20-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;14.0;194.11111111111111;1746;2000;128;9;3746;8;1;1;0.25;2.0;1-1-3-3-4-5-7-7-4-1-10-12-12-15-5-1-1-5-10-5-20-10-5-5-1-5-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;14.0;122.0;1138;2000;95;10;3138;9;1;4;0.2222222222222222;4.0;1-1-3-3-9-5-8-8-5-1-1-12-17-25-25-3-1-25-20-22-20-20-20-1-1-25-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;14.0;94.0;36;2000;85;17;2036;8;1;10;0.0;1.0;1-1-3-3-4-5-6-7-4-1-1-11-12-15-17-15-1-17-22-19-27-21-25-1-1-25-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;14.0;38.68181818181818;1270;2000;119;24;3270;4;1;21;0.0;2.0;3-3-3-3-4-7-6-8-8-9-10-11-12-13-14-15-16-17-22-19-20-22-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;14.0;128.0;360;2000;108;12;2360;7;1;4;0.25;1.3333333333333333;1-1-3-3-4-5-7-7-4-1-10-5-14-15-10-1-1-10-22-26-28-26-26-24-1-26-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;14.0;77.45454545454545;1375;2000;114;9;3375;9;1;2;0.0;1.0;1-1-5-1-4-5-7-7-4-1-1-15-24-16-24-16-1-24-24-27-27-24-24-1-1-24-1-27-27-29
