NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;23.800865800865807;57.61904761904762;215;2000;64;12;2215;7;1;5;0.2857142857142857;1.0;1-1-3-1-6-7-6-9-9-1-10-14-14-16-10-10-1-10-26-21-28-26-26-24-1-26-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;23.800865800865807;185.28571428571428;2022;2000;107;8;4022;10;1;2;0.3333333333333333;3.3333333333333335;1-1-3-3-6-7-6-9-9-1-1-13-26-13-6-1-1-6-6-28-28-28-28-1-1-28-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;23.800865800865807;255.71428571428572;2196;2000;106;11;4196;7;1;5;0.4;5.0;3-9-9-3-9-7-7-7-7-1-1-10-18-16-9-1-1-9-9-21-28-26-9-24-1-26-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;23.800865800865807;61.904761904761905;281;2000;73;12;2281;6;1;6;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-16-10-10-1-10-26-26-28-26-26-24-1-26-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;23.800865800865807;195.0;529;2000;67;8;2529;11;1;2;0.4;1.6;1-1-3-1-3-9-6-9-9-1-1-13-6-16-6-1-1-6-29-28-28-29-29-1-1-29-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;23.800865800865807;72.8125;36;2000;51;11;2036;7;1;5;0.0;1.0;1-1-3-1-9-7-7-7-9-9-10-13-14-13-18-1-1-18-26-21-28-26-26-1-1-26-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;23.800865800865807;385.0;3118;2000;127;5;5118;10;1;2;0.38095238095238093;2.0;1-1-3-3-3-7-7-9-6-1-1-3-28-16-6-1-1-6-6-3-3-6-6-1-1-6-1-28-3-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;23.800865800865807;168.6904761904762;2095;2000;120;8;4095;11;1;3;0.5;4.0;1-1-3-1-3-7-9-9-9-1-1-28-29-10-28-1-1-28-6-28-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;23.800865800865807;178.03571428571428;3948;2000;172;11;5948;6;1;5;0.4;8.0;1-28-3-3-9-7-7-7-9-9-1-13-14-16-29-29-1-29-7-28-28-7-7-1-1-10-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;23.800865800865807;389.2857142857143;1346;2000;90;8;3346;10;1;4;0.4;4.0;1-1-3-3-6-9-9-9-9-1-1-6-29-18-6-1-1-6-6-21-28-6-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;23.800865800865807;81.81587837837839;162;2000;58;11;2162;6;1;5;0.4;2.0;3-3-3-3-9-7-7-7-9-9-10-13-14-1-18-1-1-10-10-10-28-26-10-24-1-10-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;23.800865800865807;141.875;2015;2000;100;11;4015;8;1;7;0.4;Infinity;1-1-3-1-9-7-7-7-9-9-10-13-14-16-18-1-1-7-7-28-28-28-7-1-1-7-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;23.800865800865807;101.66666666666666;589;2000;56;8;2589;12;1;3;0.5;2.6666666666666665;3-9-9-3-9-9-6-9-9-9-1-16-6-16-6-1-1-6-7-9-9-9-9-1-1-26-1-28-9-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;23.800865800865807;195.0;1289;2000;89;8;3289;11;1;2;0.3333333333333333;1.0;1-1-3-1-3-7-6-9-9-1-1-13-6-13-6-1-1-6-10-10-28-10-10-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;23.800865800865807;274.1666666666667;2717;2000;144;9;4717;8;1;3;0.2857142857142857;4.0;1-3-3-3-7-9-7-9-9-1-1-9-14-16-6-6-1-6-3-28-28-3-3-3-1-3-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;23.800865800865807;155.5;2726;2000;118;9;4726;9;1;4;0.35294117647058826;2.0;1-1-3-1-9-7-9-7-9-9-1-13-18-7-10-10-1-10-7-28-28-7-7-1-1-29-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;23.800865800865807;450.0;3209;2000;132;8;5209;11;1;4;0.4;4.0;1-1-3-1-3-28-9-28-3-1-1-6-18-16-6-1-1-3-10-3-3-6-6-1-1-6-1-28-3-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;23.800865800865807;215.0;625;2000;60;8;2625;11;1;2;0.3333333333333333;3.0;1-1-3-1-9-7-7-7-7-1-1-13-29-13-6-1-1-6-6-6-28-29-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;23.800865800865807;252.4107142857143;682;2000;77;9;2682;9;1;2;0.2857142857142857;1.5;1-1-3-3-9-7-6-7-9-1-1-26-14-16-6-6-1-6-6-26-28-26-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;23.800865800865807;308.3333333333333;2489;2000;121;8;4489;10;1;5;0.2857142857142857;Infinity;1-3-3-1-6-7-6-9-9-1-10-16-14-1-26-1-1-3-3-3-28-3-3-1-1-3-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;23.800865800865807;158.33333333333334;1474;2000;77;5;3474;15;1;2;0.5;16.0;1-1-3-1-3-6-6-6-6-1-1-6-6-16-6-1-1-6-6-6-6-6-6-1-1-6-1-6-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;23.800865800865807;215.0;1007;2000;68;8;3007;10;1;4;0.6;Infinity;1-3-9-1-6-9-9-9-9-1-10-6-29-1-6-1-1-6-6-28-28-26-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;23.800865800865807;100.11904761904762;3778;2000;161;11;5778;10;1;5;-0.09090909090909091;4.0;1-28-3-3-9-7-7-28-9-9-1-13-18-16-10-1-1-10-28-28-28-28-28-24-1-28-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;23.800865800865807;33.65003024803388;1179;2000;103;11;3179;7;1;4;0.2857142857142857;2.0;3-3-7-3-6-7-6-9-9-1-1-13-14-16-26-26-1-26-26-21-28-26-26-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;34;23.800865800865807;138.33333333333334;876;2000;73;9;2876;8;1;3;0.3333333333333333;4.0;9-3-9-1-9-7-7-9-9-9-1-13-29-13-6-1-1-6-6-6-28-26-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;35;23.800865800865807;300.0;2624;2000;101;8;4624;11;1;4;0.4;5.0;1-1-3-1-6-13-13-9-13-1-1-6-10-1-6-13-1-6-6-28-28-6-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;36;23.800865800865807;58.125;415;2000;73;12;2415;9;1;5;0.0;2.0;1-1-3-1-6-7-6-9-9-1-1-13-18-13-10-10-1-10-26-21-28-26-26-1-1-26-1-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;37;23.800865800865807;214.66666666666669;1651;2000;115;11;3651;6;1;5;0.4;10.0;1-3-3-3-9-7-7-9-9-9-1-13-18-16-10-10-1-10-7-28-28-9-9-1-1-6-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;38;23.800865800865807;186.9047619047619;4722;2000;163;9;6722;6;1;3;0.4;Infinity;1-1-3-1-3-7-7-9-9-9-10-7-7-16-7-26-1-26-3-21-28-3-3-7-1-3-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;39;23.800865800865807;166.66666666666669;228;2000;54;9;2228;11;1;3;0.4;2.0;1-1-3-1-3-7-7-9-9-1-1-29-18-16-29-1-1-29-29-21-28-29-29-1-1-29-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;40;23.800865800865807;219.28571428571428;653;2000;67;8;2653;10;1;1;0.3333333333333333;2.0;1-1-3-3-6-9-6-9-6-1-1-13-10-13-26-1-1-26-26-26-28-26-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;41;23.800865800865807;265.83333333333337;2773;2000;131;11;4773;12;1;6;0.2857142857142857;5.0;1-1-3-1-6-7-6-9-9-1-10-13-14-16-10-10-1-10-1-1-28-1-1-28-1-1-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;42;23.800865800865807;170.05453149001536;1462;2000;108;11;3462;7;1;4;0.2857142857142857;6.0;1-1-3-3-9-7-6-7-9-9-1-6-14-10-6-9-16-9-24-26-28-24-24-1-1-24-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;43;23.800865800865807;195.0;366;2000;60;8;2366;11;1;2;0.4444444444444444;1.0769230769230769;1-1-3-1-3-9-6-9-9-1-1-14-6-16-6-1-1-6-10-10-28-10-10-1-1-10-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;44;23.800865800865807;172.72321428571428;333;2000;66;11;2333;10;1;4;0.4;2.0;1-1-3-3-9-7-7-7-9-9-1-13-14-18-10-1-1-10-24-24-28-24-1-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;45;23.800865800865807;158.33333333333334;231;2000;50;5;2231;12;2;0;0.3333333333333333;1.3333333333333333;1-1-3-1-3-9-9-9-9-1-1-13-9-13-9-1-1-9-9-9-28-9-9-1-1-9-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;46;23.800865800865807;158.33333333333334;298;2000;54;5;2298;11;1;2;0.3333333333333333;1.0;1-1-3-1-3-7-7-7-7-1-1-13-16-13-10-1-1-10-26-21-26-26-26-1-1-26-1-26-26-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;47;23.800865800865807;166.66666666666669;113;2000;53;9;2113;11;1;2;0.5;2.0;1-1-3-1-3-7-7-9-9-1-1-29-18-16-29-1-1-29-10-10-28-10-10-1-1-10-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;48;23.800865800865807;389.2857142857143;820;2000;67;8;2820;10;1;3;0.4;6.0;1-1-3-3-6-9-9-9-9-1-1-6-18-16-6-1-1-6-6-28-28-6-6-1-1-29-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;49;23.800865800865807;87.45535714285714;1039;2000;96;12;3039;7;1;6;0.0;2.0;1-1-3-3-9-7-7-7-9-9-10-13-14-16-18-1-1-29-10-28-28-10-10-1-1-10-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;50;23.800865800865807;385.0;595;2000;56;8;2595;11;1;2;0.4;1.7142857142857142;1-1-3-1-3-9-6-9-3-1-1-29-6-16-3-1-1-3-26-26-28-3-3-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;51;23.800865800865807;251.90476190476193;3933;2000;185;10;5933;7;1;4;0.4;Infinity;1-1-3-3-6-7-7-9-9-1-10-6-14-28-6-6-1-6-6-28-28-28-28-24-1-28-26-28-6-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;52;23.800865800865807;69.27083333333333;47;2000;49;11;2047;6;1;6;0.0;0.8;1-1-3-1-9-7-7-7-9-9-10-13-14-13-18-1-1-18-26-21-28-26-26-24-1-26-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;53;23.800865800865807;150.0;1311;2000;61;3;3311;12;1;2;0.3333333333333333;Infinity;1-6-6-1-6-7-9-9-9-1-10-28-28-1-28-1-1-28-28-28-28-28-28-1-1-28-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;54;23.800865800865807;150.20421607378128;1546;2000;85;11;3546;6;1;6;0.4;6.0;7-7-7-1-9-7-7-7-9-9-1-29-14-16-18-9-1-9-26-21-28-26-26-24-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;55;23.800865800865807;393.33333333333337;2583;2000;112;8;4583;10;1;4;0.36363636363636365;3.5;1-1-3-3-6-9-28-28-28-1-1-6-18-16-6-1-1-6-6-28-3-6-6-1-1-10-1-3-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;56;23.800865800865807;227.61904761904762;175;2000;66;9;2175;10;1;2;0.2857142857142857;1.5;1-1-3-3-9-7-6-7-9-1-1-18-18-16-6-1-1-6-24-6-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;57;23.800865800865807;300.0;3336;2000;134;9;5336;8;1;4;0.46153846153846156;4.0;1-3-9-1-9-7-7-7-9-9-1-16-28-10-28-7-1-28-7-21-21-7-7-1-1-7-26-21-21-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;58;23.800865800865807;150.0;105;2000;35;3;2105;11;1;1;0.3333333333333333;1.0;1-1-9-1-9-7-7-7-9-1-1-13-14-13-16-1-1-16-26-26-28-26-26-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;59;23.800865800865807;223.33333333333334;663;2000;70;8;2663;11;1;2;0.3333333333333333;2.6666666666666665;1-1-3-1-3-9-9-9-9-1-1-13-29-13-6-1-1-6-6-6-28-26-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;60;23.800865800865807;195.0;966;2000;77;8;2966;11;1;2;0.3157894736842105;2.0;1-1-3-1-3-7-6-9-9-1-1-13-6-13-6-1-1-6-26-28-28-28-28-1-1-28-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;61;23.800865800865807;150.0;2673;2000;97;3;4673;12;1;1;0.8181818181818182;Infinity;1-3-3-1-3-3-3-3-3-1-10-6-6-1-6-1-1-6-6-6-6-6-6-1-1-6-1-6-6-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;62;23.800865800865807;265.83333333333337;823;2000;73;8;2823;11;1;3;0.3333333333333333;2.0;1-1-3-1-3-9-6-9-9-1-1-13-18-13-6-1-1-6-6-21-28-6-6-1-1-26-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;63;23.800865800865807;243.33333333333334;1483;2000;94;5;3483;13;2;0;0.5;1.6;1-1-3-1-3-7-7-7-7-1-1-10-10-7-7-7-1-7-6-6-28-1-1-1-1-1-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;64;23.800865800865807;193.2142857142857;1144;2000;94;11;3144;9;1;4;0.0;1.0;1-1-3-3-6-7-6-9-9-1-1-13-14-13-6-1-1-6-26-21-28-26-26-1-1-26-1-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;65;23.800865800865807;158.33333333333334;617;2000;57;5;2617;12;2;0;0.3333333333333333;1.0;1-1-3-1-3-6-6-6-6-1-1-13-6-13-6-1-1-6-6-6-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;66;23.800865800865807;270.1190476190476;271;2000;65;11;2271;12;1;5;0.2857142857142857;1.3333333333333333;1-1-3-3-6-7-6-9-9-1-1-13-14-16-10-10-1-10-26-28-28-1-1-1-1-1-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;67;23.800865800865807;247.6190476190476;595;2000;65;8;2595;10;1;3;0.3333333333333333;1.5;1-1-3-3-6-7-6-9-6-1-1-6-26-16-26-1-1-26-26-6-28-26-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;68;23.800865800865807;150.0;648;2000;47;3;2648;17;1;1;0.6666666666666666;Infinity;1-3-3-3-6-6-6-6-6-1-10-6-6-1-6-1-1-6-6-6-6-6-6-1-1-6-1-6-6-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;69;23.800865800865807;158.33333333333334;331;2000;54;5;2331;13;1;1;0.5;2.0;1-1-3-1-3-6-6-6-6-1-1-6-6-16-6-1-1-6-6-6-28-6-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;70;23.800865800865807;150.0;3249;2000;126;3;5249;10;1;2;0.3333333333333333;Infinity;1-7-7-1-7-7-6-9-9-1-10-6-14-1-6-1-1-6-6-6-28-28-6-1-1-6-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;71;23.800865800865807;80.04504504504504;334;2000;72;9;2334;6;1;2;0.2857142857142857;3.0;3-3-3-3-6-7-6-7-9-1-1-10-10-18-10-10-1-10-26-26-28-26-26-1-1-26-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;72;23.800865800865807;180.83333333333334;322;2000;58;11;2322;10;1;7;0.0;1.0;1-1-3-1-6-7-6-9-9-1-1-13-14-13-18-1-1-10-26-21-28-26-26-1-1-26-1-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;73;23.800865800865807;96.05654761904762;60;2000;67;12;2060;5;1;4;0.0;1.0;1-1-3-3-9-7-7-7-9-9-10-16-14-16-10-10-1-10-26-21-28-26-26-24-1-26-26-28-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;74;23.800865800865807;158.33333333333334;245;2000;52;5;2245;11;1;1;0.5;1.6666666666666667;1-1-3-1-3-7-7-7-7-1-1-7-29-16-29-1-1-7-7-29-28-7-7-1-1-29-1-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;75;23.800865800865807;100.11904761904762;1157;2000;92;11;3157;7;1;7;0.0;1.0;1-1-3-3-6-7-6-9-9-1-10-13-14-1-16-1-1-16-26-21-28-26-26-24-1-26-26-28-28-29
