NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;17.747058823529414;125.3;81;2000;55;8;2081;6;1;4;0.0;2.0;3-3-6-1-4-6-6-4-4-1-10-14-14-15-14-14-1-14-22-21-20-22-22-24-1-22-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;17.747058823529414;40.86363636363636;185;2000;63;8;2185;6;1;2;0.0;2.0;3-3-6-1-6-9-6-9-9-1-1-18-18-18-18-5-1-18-26-26-27-26-26-24-1-26-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;17.747058823529414;490.30645161290323;2469;2000;120;8;4469;8;2;0;0.4;2.0;3-3-6-1-4-4-6-4-4-1-1-21-5-21-5-6-1-6-6-6-20-24-6-24-24-6-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;17.747058823529414;105.42028985507245;736;2000;74;8;2736;8;1;1;0.3157894736842105;6.0;1-3-3-1-7-5-7-5-5-1-1-15-15-15-15-15-1-15-25-10-27-5-5-5-1-10-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;17.747058823529414;106.66666666666666;2978;2000;116;10;4978;7;1;4;0.0;2.0;1-3-3-1-4-8-8-8-8-1-10-11-4-18-4-4-1-4-26-8-20-26-8-24-1-26-1-20-8-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;17.747058823529414;61.0;409;2000;70;16;2409;6;1;9;0.0;2.0;3-4-4-1-6-5-6-7-8-1-1-11-14-15-14-15-1-15-25-19-27-25-25-24-1-25-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;17.747058823529414;78.0;995;2000;74;16;2995;6;1;10;0.0;4.0;3-5-5-1-4-5-6-7-8-1-1-11-14-15-14-18-1-4-24-27-28-24-24-4-1-22-26-28-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;17.747058823529414;48.086956521739125;31;2000;51;16;2031;8;1;9;0.0;1.0;1-3-3-1-4-5-6-7-8-1-1-11-14-13-14-15-1-15-25-21-27-21-25-24-1-25-1-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;17.747058823529414;52.0;20;2000;44;16;2020;5;1;17;0.0;0.6666666666666666;1-1-3-1-4-5-6-7-8-1-10-11-14-13-14-15-1-17-22-19-20-22-22-24-24-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;17.747058823529414;77.38095238095238;104;2000;60;16;2104;4;1;8;0.0;1.0;1-3-3-1-5-5-5-9-9-9-1-11-14-13-14-15-16-17-18-21-20-18-18-24-24-18-1-20-28-29
