NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;33.39047619047619;162.41666666666666;3913;3000;201;8;6913;8;1;2;0.4;6.0;1-1-3-3-6-6-6-4-6-1-10-4-20-4-10-1-1-4-22-6-20-20-20-24-1-6-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;33.39047619047619;83.04166666666666;11;2000;66;19;2011;4;1;16;0.0;0.6666666666666666;1-1-3-3-4-5-4-8-8-9-10-11-14-16-17-16-1-17-18-19-20-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;33.39047619047619;83.04166666666666;11;2000;68;19;2011;5;1;11;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-9-10-11-14-16-17-16-1-17-22-19-20-21-25-24-1-25-26-20-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;33.39047619047619;254.0;2691;2000;138;7;4691;8;1;1;0.4;1.5;1-1-3-3-4-9-4-9-1-1-1-20-20-19-20-19-1-19-4-4-19-21-4-24-24-4-1-19-19-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;33.39047619047619;270.5833333333333;2138;2000;132;10;4138;9;1;4;0.25;Infinity;1-1-3-3-4-8-6-8-4-1-10-6-17-16-6-1-1-6-27-27-27-27-1-6-1-22-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;33.39047619047619;182.78333333333333;3037;2000;146;9;5037;11;1;3;-0.625;Infinity;1-3-3-1-6-7-1-7-6-1-10-14-22-22-22-22-1-22-1-22-20-22-1-1-1-1-26-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;33.39047619047619;103.66666666666666;1072;2000;97;9;3072;8;1;4;0.0;2.0;1-1-3-3-4-7-4-7-1-1-1-11-14-17-14-18-1-18-18-19-27-26-26-24-24-22-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;33.39047619047619;59.86666666666667;6;2000;60;18;2006;3;1;17;0.0;0.6666666666666666;1-1-3-3-4-7-6-7-8-1-10-11-14-13-17-16-16-17-18-19-20-21-22-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;33.39047619047619;185.0;2988;2000;136;7;4988;9;1;1;0.2222222222222222;1.6666666666666667;1-7-7-1-7-4-7-7-7-1-1-6-4-16-6-1-1-4-24-4-27-24-4-24-1-4-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;33.39047619047619;149.16666666666669;1668;2000;115;10;3668;8;1;2;0.3333333333333333;1.5;1-1-3-3-6-7-7-8-8-1-10-13-14-13-10-1-1-10-6-26-20-6-6-10-1-8-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;33.39047619047619;142.83333333333334;2873;2000;146;9;4873;8;1;2;0.0;2.4;1-1-3-3-4-7-7-8-8-1-10-8-8-18-8-1-1-8-4-11-20-4-4-11-1-11-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;33.39047619047619;76.70833333333333;40;2000;59;19;2040;5;1;13;0.0;0.6666666666666666;1-1-3-3-4-5-6-8-8-9-10-11-14-16-17-16-1-17-26-19-20-22-26-24-1-26-26-27-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;33.39047619047619;147.20833333333334;1785;2000;134;10;3785;8;1;2;0.0;1.0;1-1-3-3-6-5-6-8-8-1-10-16-14-16-10-1-1-10-5-21-20-5-5-22-1-22-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;33.39047619047619;79.90833333333333;21;2000;80;18;2021;5;1;10;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-1-10-11-14-16-14-16-1-17-18-19-27-22-22-24-1-25-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;33.39047619047619;58.78205128205128;1878;2000;139;11;3878;9;1;3;0.25;2.0;1-1-3-3-6-8-8-8-6-1-1-14-22-17-25-25-1-25-9-19-27-9-9-1-1-19-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;33.39047619047619;83.04166666666666;1871;2000;126;19;3871;5;1;11;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-9-10-11-14-16-17-16-1-17-4-19-20-21-25-24-1-25-26-27-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;33.39047619047619;62.898809523809526;9;2000;69;19;2009;2;1;10;0.0;0.6666666666666666;1-1-3-3-4-5-4-8-8-9-10-11-14-13-17-16-16-17-18-21-27-21-25-24-24-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;33.39047619047619;116.26666666666668;225;2000;80;10;2225;8;1;1;0.2222222222222222;1.0;1-1-3-3-4-7-4-7-8-1-1-13-14-13-8-1-1-8-22-22-20-22-22-24-24-22-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;33.39047619047619;98.70833333333334;82;2000;71;19;2082;5;1;11;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-1-10-13-14-16-17-16-1-17-18-21-27-21-22-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;33.39047619047619;212.21428571428572;1835;2000;111;8;3835;8;2;0;0.3076923076923077;4.0;1-1-3-3-6-5-8-8-8-1-10-13-5-13-5-1-1-5-10-20-20-6-6-6-1-6-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;33.39047619047619;199.78205128205127;1567;2000;126;9;3567;8;1;1;0.2222222222222222;Infinity;1-1-3-3-4-7-7-7-4-1-10-13-13-13-13-1-1-6-25-25-27-6-6-4-1-6-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;33.39047619047619;113.26388888888889;1127;2000;106;10;3127;8;1;4;0.0;8.0;1-1-3-3-4-5-4-8-8-1-10-14-5-16-5-1-1-5-10-5-20-25-10-19-1-10-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;33.39047619047619;219.6;2492;2000;140;9;4492;8;1;3;0.16666666666666666;Infinity;1-1-3-3-4-5-8-8-4-1-10-4-27-17-27-1-1-27-18-27-27-5-5-5-1-5-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;33.39047619047619;76.70833333333333;1340;2000;115;10;3340;9;1;2;0.0;0.6666666666666666;1-1-3-3-6-5-6-8-8-1-1-14-14-16-14-16-1-1-1-19-20-5-5-24-24-5-1-20-28-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;33.39047619047619;140.21052631578948;1707;2000;116;8;3707;7;1;2;0.18181818181818182;2.0;5-3-5-1-4-5-4-8-4-9-1-8-8-5-8-8-1-8-5-29-27-29-29-1-1-29-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;33.39047619047619;44.2;104;2000;64;18;2104;6;1;11;0.0;1.0;1-3-4-1-4-7-6-7-8-1-1-11-14-16-14-16-1-17-18-19-27-22-22-24-1-22-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;33.39047619047619;87.44047619047619;2390;2000;126;10;4390;6;1;3;0.2222222222222222;Infinity;3-3-7-1-4-7-4-7-8-1-10-16-14-16-8-16-1-8-28-28-20-28-28-24-1-28-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;33.39047619047619;205.5;1829;2000;112;9;3829;9;1;3;0.3333333333333333;2.5;1-1-3-3-4-7-4-7-8-1-1-13-14-8-8-8-1-8-4-4-27-24-4-1-1-4-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;33.39047619047619;70.76666666666667;2102;2000;121;8;4102;8;1;2;0.25;2.6666666666666665;1-1-3-3-4-6-4-9-6-1-1-4-18-4-18-18-16-18-18-27-27-18-6-1-1-6-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;33.39047619047619;163.26666666666665;2609;2000;148;10;4609;8;1;3;0.0;3.0;1-1-3-3-4-5-4-8-8-1-10-5-18-16-5-1-1-5-26-5-27-26-5-8-1-26-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;33.39047619047619;86.5;1010;2000;102;16;3010;6;1;9;0.0;1.0;3-3-3-1-6-7-6-7-8-9-1-11-14-13-14-16-1-22-25-21-20-25-25-1-1-25-1-20-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;33.39047619047619;87.99999999999999;1321;2000;98;9;3321;9;1;2;0.3333333333333333;4.0;1-1-3-3-4-7-7-8-8-1-1-14-22-20-20-20-1-20-4-20-27-4-4-1-1-20-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;33.39047619047619;218.54761904761907;2526;2000;150;10;4526;9;1;3;0.25;4.0;1-1-3-3-4-5-4-8-8-1-10-14-5-8-5-1-1-5-10-27-27-10-1-24-1-25-1-8-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;33.39047619047619;122.20850611376927;2554;2000;162;10;4554;7;1;3;0.0;4.0;8-3-3-1-6-8-6-8-6-1-1-17-25-16-5-5-1-5-8-22-20-25-8-25-1-8-1-20-5-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;34;33.39047619047619;160.0;1877;2000;102;8;3877;8;1;4;0.0;Infinity;1-1-3-3-6-9-11-9-6-1-10-11-11-11-17-1-1-11-26-22-20-11-11-6-1-11-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;35;33.39047619047619;282.33333333333337;2963;2000;159;10;4963;9;1;4;0.2857142857142857;Infinity;1-1-3-1-6-7-6-7-8-1-10-7-16-7-8-1-1-8-3-20-20-28-3-24-1-3-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;36;33.39047619047619;125.66666666666667;353;2000;79;10;2353;6;1;6;0.0;1.3333333333333333;1-1-3-3-6-7-6-7-8-1-10-11-14-16-8-16-1-8-26-25-20-26-26-24-1-26-26-27-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;37;33.39047619047619;136.5;456;2000;63;7;2456;9;2;0;0.3333333333333333;1.4545454545454546;1-5-5-1-4-5-8-8-8-1-1-26-26-26-26-1-1-26-4-10-20-4-4-5-1-10-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;38;33.39047619047619;169.86904761904762;2112;2000;131;9;4112;9;1;2;0.0;2.0;1-1-3-3-4-7-6-7-4-1-10-11-25-6-6-1-1-6-25-10-20-10-1-24-1-25-1-6-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;39;33.39047619047619;85.0;940;2000;96;19;2940;4;1;11;0.0;1.0;1-1-3-3-6-7-6-7-8-9-10-4-14-16-17-16-1-17-18-19-20-22-26-24-1-26-26-27-20-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;40;33.39047619047619;258.375;278;2000;64;10;2278;8;1;4;0.3333333333333333;8.0;1-1-3-3-4-7-4-8-8-1-10-10-10-16-10-1-1-10-4-4-20-25-4-24-1-4-1-20-20-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;41;33.39047619047619;142.25;2028;2000;145;18;4028;4;1;11;0.0;0.6666666666666666;1-1-3-3-6-7-6-7-4-1-10-11-14-13-4-16-16-4-10-21-20-10-10-24-1-25-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;42;33.39047619047619;254.0;3511;2000;171;7;5511;8;1;2;0.35294117647058826;0.8;1-1-3-3-8-7-4-8-8-1-10-10-14-16-10-1-1-10-4-4-11-4-4-4-1-16-1-11-11-1
