NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;13.077597402597403;83.93529411764706;2978;2000;166;18;4978;5;1;11;0.0;1.0;1-3-6-1-6-7-9-9-9-1-1-13-14-16-14-16-16-18-22-21-27-25-10-24-1-10-26-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;13.077597402597403;57.74545454545455;152;2000;59;15;2152;6;1;8;0.0;1.0;1-3-6-1-6-7-9-9-9-1-1-13-14-13-18-16-1-18-22-21-27-26-26-24-1-26-26-27-27-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;13.077597402597403;58.70450038138826;347;2000;81;16;2347;6;1;9;0.0;2.0;3-3-6-1-6-7-9-9-9-1-1-14-14-18-14-16-1-25-10-21-27-26-10-24-1-10-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;13.077597402597403;171.5;1670;2000;76;5;3670;12;1;2;0.6111111111111112;6.0;1-1-3-1-3-9-3-27-3-1-1-3-22-1-27-1-1-3-3-3-27-3-3-1-1-27-1-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;13.077597402597403;67.15600539811066;1170;2000;103;16;3170;7;1;10;0.0;1.0;1-3-6-1-6-7-9-9-9-1-1-14-14-16-14-18-1-25-10-21-27-22-10-24-1-10-1-27-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;13.077597402597403;65.0317421708726;1482;2000;111;16;3482;7;1;9;0.0;1.0;1-3-6-1-6-7-9-9-9-1-1-13-14-13-14-16-1-18-22-21-25-10-10-24-1-10-1-25-28-29
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;13.077597402597403;61.21666666666667;1170;2000;90;12;3170;8;1;6;0.2857142857142857;4.0;1-3-6-1-6-7-9-9-9-1-1-10-14-10-25-10-1-10-29-28-27-28-28-1-1-28-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;13.077597402597403;106.16666666666667;1576;2000;99;12;3576;7;1;7;0.0;2.0;1-1-3-3-3-7-9-9-9-1-1-13-18-16-10-10-1-10-10-22-27-10-10-24-1-10-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;13.077597402597403;92.91666666666667;3709;2000;155;9;5709;9;1;5;0.4166666666666667;3.0;1-1-3-3-3-7-9-9-7-1-1-1-7-1-18-7-1-28-7-25-27-7-7-24-1-7-26-27-27-1
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;13.077597402597403;63.74545454545455;301;2000;74;16;2301;6;1;9;0.0;1.0;1-3-6-1-6-7-9-9-9-1-1-13-14-13-14-16-1-18-25-21-27-25-25-24-1-25-26-27-28-29
