NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;0;3.5706863312126473;3.8888936141258124;1583;2000;2060;9;3583;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;1;3.5706863312126473;4.007049967576284;1922;2000;892;8;3922;5;2;0;0.2857142857142857;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-14-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;2;3.5706863312126473;3.8888936141258124;1372;2000;419;9;3372;4;2;0;0.0;0.8888888888888888;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;3;3.5706863312126473;3.8183053788316945;2127;2000;433;9;4127;4;2;0;0.0;2.0;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-14-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;4;3.5706863312126473;3.732591093117409;682;2000;277;9;2682;4;1;1;0.0;0.8571428571428571;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;5;3.5706863312126473;3.994495855022171;1795;2000;410;8;3795;4;2;0;0.2857142857142857;1.4;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-5-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;6;3.5706863312126473;3.8888936141258124;1264;2000;318;9;3264;4;2;0;0.0;1.1111111111111112;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;7;3.5706863312126473;4.035621396147713;2012;2000;381;8;4012;5;2;0;0.2857142857142857;1.0;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;8;3.5706863312126473;3.8888936141258124;1791;2000;397;9;3791;4;2;0;0.0;1.1111111111111112;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;9;3.5706863312126473;3.8888936141258124;2096;2000;440;9;4096;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;10;3.5706863312126473;4.035621396147713;1412;2000;342;8;3412;5;2;0;0.2857142857142857;1.4;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;11;3.5706863312126473;4.035621396147713;1761;2000;373;8;3761;5;2;0;0.2857142857142857;1.4;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;12;3.5706863312126473;3.8888936141258124;2074;2000;408;9;4074;4;2;0;0.0;0.8888888888888888;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;13;3.5706863312126473;3.8888936141258124;1631;2000;331;9;3631;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;14;3.5706863312126473;3.732591093117409;118;2000;170;9;2118;4;1;1;0.0;0.8571428571428571;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;15;3.5706863312126473;3.8888936141258124;2409;2000;408;9;4409;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;16;3.5706863312126473;3.8888936141258124;1217;2000;305;9;3217;4;2;0;0.0;0.8571428571428571;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;17;3.5706863312126473;3.8888936141258124;1757;2000;345;9;3757;4;2;0;0.0;1.1111111111111112;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;18;3.5706863312126473;4.035621396147713;2513;2000;452;8;4513;5;2;0;0.2857142857142857;1.0;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;19;3.5706863312126473;3.8183053788316945;2446;2000;469;9;4446;4;2;0;0.0;2.0;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-14-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;20;3.5706863312126473;3.8888936141258124;2356;2000;418;9;4356;4;2;0;0.0;1.5555555555555556;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;21;3.5706863312126473;4.035621396147713;1145;2000;301;8;3145;5;2;0;0.2857142857142857;1.2;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;22;3.5706863312126473;3.830207202498224;2656;2000;418;9;4656;4;2;0;0.0;0.8888888888888888;5-5-9-6-5-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;23;3.5706863312126473;3.994495855022171;1625;2000;340;8;3625;4;2;0;0.2857142857142857;1.2;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-5-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;24;3.5706863312126473;4.007049967576284;3297;3000;625;9;6297;5;2;0;0.2857142857142857;2.0;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-14-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;25;3.5706863312126473;3.8888936141258124;1700;2000;361;9;3700;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;26;3.5706863312126473;3.8888936141258124;1532;2000;398;9;3532;4;2;0;0.0;0.8888888888888888;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;27;3.5706863312126473;3.8888936141258124;1646;2000;341;9;3646;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;28;3.5706863312126473;3.8888936141258124;1587;2000;311;9;3587;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;29;3.5706863312126473;3.8888936141258124;1280;2000;301;9;3280;4;2;0;0.0;0.8571428571428571;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;30;3.5706863312126473;3.8183053788316945;1880;2000;400;9;3880;4;2;0;0.0;2.0;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-14-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;31;3.5706863312126473;3.8888936141258124;1482;2000;309;9;3482;4;2;0;0.0;1.1111111111111112;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;32;3.5706863312126473;4.035621396147713;1917;2000;399;8;3917;5;2;0;0.2857142857142857;1.4;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;33;3.5706863312126473;3.985621396147712;2969;2000;552;9;4969;5;1;1;0.0;2.4;5-5-9-6-6-6-5-9-9-9-13-14-13-13-14-19-16-25-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;34;3.5706863312126473;4.035621396147713;2533;2000;480;8;4533;5;2;0;0.2857142857142857;1.2;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;35;3.5706863312126473;4.035621396147713;1339;2000;315;8;3339;5;2;0;0.2857142857142857;1.0;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;36;3.5706863312126473;3.8888936141258124;1813;2000;372;9;3813;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;37;3.5706863312126473;3.8888936141258124;1230;2000;295;9;3230;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;38;3.5706863312126473;3.8888936141258124;1453;2000;308;9;3453;4;2;0;0.0;1.3333333333333333;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;39;3.5706863312126473;3.8888936141258124;1281;2000;316;9;3281;4;2;0;0.0;0.8888888888888888;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;40;3.5706863312126473;3.732591093117409;119;2000;208;9;2119;4;1;1;0.0;0.8571428571428571;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;41;3.5706863312126473;3.8888936141258124;1277;2000;323;9;3277;4;2;0;0.0;0.8888888888888888;5-5-9-6-6-6-5-9-9-9-13-14-16-13-14-19-16-19-21-19-21-21-25-25-25-25
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;42;3.5706863312126473;4.035621396147713;1786;2000;372;8;3786;5;2;0;0.2857142857142857;1.2;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;43;3.5706863312126473;4.035621396147713;1861;2000;377;8;3861;5;2;0;0.2857142857142857;1.4;5-5-9-6-6-6-5-9-9-9-13-14-19-13-14-19-16-19-21-19-21-21-16-16-16-16
NONE;;SEM-SA_1000000_-1_-1_[0.1-1]_CAMQ_DR_[RGBI,RGBIR]_RESTART-ENABLEDRESTART-DISABLED;0;44;3.5706863312126473;4.056209631441829;2435;2000;409;8;4435;5;2;0;0.4;2.0;5-5-9-6-6-6-5-9-9-9-13-14-13-13-14-19-16-19-21-19-21-21-16-16-16-16
